modelo,marca,combustivel,cambio,direcao,cor,ano,quilometragem,potenciamotor,blindado,valor
1290,12,4,0,1,5,2018,73400,1.6,0,82000.0
1290,12,4,0,2,0,2017,103000,1.6,0,75900.0
1290,12,4,0,1,5,2019,69000,1.6,0,91900.0
1290,12,4,0,2,5,2018,108000,1.6,0,77990.0
1290,12,4,0,3,5,2017,72000,1.6,0,79999.0
1290,12,4,0,1,8,2019,35000,1.6,0,91990.0
1290,12,4,0,1,7,2017,55724,1.6,0,81990.0
1290,12,4,0,1,5,2017,24000,1.6,0,83999.0
1290,12,4,0,1,5,2019,9258,1.6,0,92990.0
1290,12,4,0,1,0,2018,74000,1.6,0,83990.0
1290,12,4,0,1,0,2019,49000,1.6,0,91500.0
1290,12,4,0,2,5,2019,70000,1.6,0,91800.0
1290,12,4,0,2,7,2018,51890,1.6,0,75000.0
1290,12,4,0,1,7,2018,34000,1.6,0,80990.0
1290,12,4,0,2,5,2019,36000,1.6,0,97000.0
1290,12,4,0,1,8,2018,66000,1.6,0,82900.0
1290,12,4,0,1,0,2017,71231,1.6,0,79900.0
1290,12,4,0,1,7,2018,49000,1.6,0,82900.0
1290,12,4,0,1,0,2017,62000,1.6,0,79900.0
1290,12,4,0,2,5,2017,60000,1.6,0,79900.0
1290,12,4,0,2,0,2018,45000,1.6,0,80990.0
1290,12,4,0,1,5,2018,78000,1.6,0,83990.0
1290,12,4,0,1,9,2019,41000,1.6,0,89900.0
1290,12,4,0,1,0,2019,27000,1.6,0,77900.0
1290,12,4,0,1,0,2017,100958,1.6,0,73000.0
1290,12,4,0,1,0,2017,102253,1.6,0,73000.0
1290,12,4,0,1,7,2017,24000,1.6,0,84990.0
1290,12,4,0,2,0,2018,37574,1.6,0,87900.0
1290,12,4,0,2,7,2017,65200,1.6,0,77900.0
1290,12,4,0,2,5,2018,45160,1.6,0,85900.0
1290,12,4,0,1,7,2017,58000,1.6,0,80900.0
1290,12,4,0,1,5,2018,1,1.6,0,83900.0
1290,12,4,0,2,7,2018,39500,1.6,0,82900.0
1290,12,4,0,1,7,2018,42600,1.6,0,93900.0
1290,12,4,0,1,9,2018,90000,1.6,0,76990.0
1290,12,4,0,1,0,2017,50000,1.6,0,75900.0
1290,12,4,0,1,5,2017,67000,1.6,0,80000.0
1290,12,4,0,1,7,2017,44000,1.6,0,83500.0
1290,12,4,0,1,7,2017,35000,1.6,0,81299.0
1290,12,4,0,1,0,2017,72000,1.6,0,70500.0
1290,12,4,0,1,0,2019,19000,1.6,0,95000.0
1290,12,4,0,2,0,2018,33167,1.6,0,81900.0
1290,12,4,0,1,7,2018,76000,1.6,0,80000.0
1290,12,4,0,2,0,2019,71000,1.6,0,94990.0
1290,12,4,0,1,8,2018,30000,1.6,0,86900.0
1290,12,4,0,2,0,2017,83900,1.6,0,79990.0
1290,12,4,0,1,0,2017,26000,1.6,0,85000.0
1290,12,4,0,1,7,2017,106000,1.6,0,76900.0
1290,12,4,0,1,7,2017,90000,1.5,0,79500.0
1290,12,4,0,1,7,2019,42550,1.6,0,93900.0
1290,12,4,0,2,7,2017,65200,1.6,0,79300.0
1290,12,4,0,2,9,2018,69000,1.6,0,89900.0
1290,12,4,0,1,5,2017,63532,1.6,0,78990.0
1290,12,4,0,2,7,2018,34889,1.6,0,88500.0
1290,12,4,0,2,9,2019,44000,1.6,0,93900.0
1290,12,4,0,2,9,2018,40800,1.6,0,81500.0
1290,12,4,0,1,0,2017,49000,1.6,0,72500.0
1290,12,4,0,1,7,2019,77000,1.6,0,91000.0
1290,12,4,0,1,5,2019,22548,1.6,0,93000.0
1290,12,6,0,2,9,2018,27000,1.6,0,86000.0
1290,12,4,0,1,0,2017,84000,1.6,0,80200.0
1290,12,4,0,2,7,2017,79000,1.6,0,79900.0
1290,12,4,0,1,7,2017,37000,1.6,0,81399.0
1290,12,4,0,1,5,2017,68000,1.6,0,71000.0
1290,12,4,0,1,5,2017,65000,1.6,0,82990.0
1290,12,4,0,1,7,2018,61173,1.6,0,84900.0
1290,12,4,0,1,7,2017,58000,1.6,0,80900.0
1290,12,4,0,1,8,2017,59330,1.6,0,75990.0
1290,12,4,0,1,8,2017,45000,1.6,0,85000.0
1290,12,4,0,1,8,2017,60027,1.6,0,79990.0
1290,12,4,0,1,9,2018,70000,1.6,0,78000.0
1290,12,4,0,1,7,2017,32150,1.6,0,84500.0
1290,12,4,0,1,8,2017,60000,1.6,0,79990.0
1290,12,4,0,1,0,2018,28500,1.6,0,72000.0
1290,12,4,0,1,8,2017,59240,1.6,0,86990.0
1290,12,4,0,1,7,2018,58000,1.6,0,87990.0
1290,12,4,0,2,0,2018,40000,1.6,0,78000.0
1290,12,4,0,1,7,2018,55000,1.6,0,89000.0
1290,12,4,0,1,7,2017,54900,1.6,0,84900.0
1290,12,4,0,1,8,2017,59000,1.6,0,79990.0
1290,12,4,0,2,7,2017,45900,1.6,0,84900.0
1290,12,4,0,1,0,2018,21096,1.6,0,93490.0
1290,12,4,0,2,0,2017,63000,1.6,0,82900.0
1290,12,4,0,1,7,2018,35020,1.6,0,87300.0
1290,12,4,0,1,7,2017,99500,1.6,0,81000.0
1290,12,4,0,1,0,2018,12000,1.6,0,85000.0
1290,12,4,0,1,0,2017,80000,1.6,0,85990.0
1290,12,4,0,2,5,2017,85850,1.6,0,81900.0
1290,12,4,0,1,5,2019,39978,1.6,0,96890.0
1290,12,4,0,1,0,2017,80000,1.6,0,85990.0
1290,12,4,0,2,7,2017,69000,1.6,0,80900.0
1294,36,4,2,2,0,2015,146000,1.6,0,355956.0
1297,74,6,0,2,2,2015,58000,2.0,0,149900.0
1299,71,4,2,2,0,2015,47000,1.0,0,27900.0
1299,71,4,2,2,7,2015,55900,1.0,0,31900.0
1299,71,4,2,2,0,2016,98000,1.0,0,30999.0
1299,71,4,2,0,9,2015,54000,1.0,0,23990.0
1299,71,4,2,0,9,2015,54000,1.0,0,24999.0
1299,71,4,2,2,9,2015,78000,1.0,0,27900.0
1299,71,4,2,2,0,2016,164000,1.0,0,29999.0
1299,71,4,2,2,9,2016,149800,1.0,0,25800.0
1299,71,4,2,2,7,2015,92000,1.0,0,25000.0
1299,71,4,2,0,7,2016,79500,1.0,0,29900.0
1299,71,4,2,2,9,2015,156300,1.0,0,26000.0
1299,71,4,2,0,9,2015,65114,1.0,0,22000.0
1299,71,4,2,2,5,2016,89000,1.0,0,29900.0
1299,71,4,2,0,0,2015,100500,1.0,0,21999.0
1299,71,4,2,2,9,2016,106000,1.0,0,27000.0
1299,71,4,2,2,9,2015,140000,1.0,0,25000.0
1299,71,4,2,2,7,2015,75000,1.0,0,25500.0
1299,71,4,2,2,9,2015,166,1.0,0,24000.0
1299,71,4,2,0,9,2015,121000,1.0,0,24500.0
1299,71,4,2,2,9,2016,88000,1.0,0,30000.0
1299,71,4,2,2,9,2015,140000,1.0,0,23000.0
1299,71,4,2,0,5,2015,52000,1.0,0,24900.0
1299,71,4,2,2,9,2016,145000,1.0,0,28000.0
1299,71,4,2,0,5,2015,123000,1.0,0,30900.0
1299,71,4,2,0,0,2016,79800,1.0,0,28900.0
1299,71,4,2,0,5,2015,123000,1.0,0,30900.0
1299,71,4,2,0,9,2016,70500,1.0,0,25500.0
1299,71,4,2,0,7,2016,123000,1.0,0,23900.0
1299,71,4,2,2,5,2015,97434,1.0,0,29900.0
1299,71,4,2,2,7,2015,77000,1.0,0,28500.0
1299,71,4,2,0,5,2016,50000,1.0,0,26000.0
1299,71,4,2,2,0,2016,70000,1.0,0,27900.0
1299,71,4,2,0,0,2015,96146,1.0,0,25000.0
1299,71,4,2,2,5,2015,73000,1.0,0,32799.0
1299,71,4,2,2,9,2015,108000,1.0,0,28500.0
1299,71,4,2,2,7,2015,42100,1.0,0,32500.0
1299,71,4,2,2,9,2016,107,1.0,0,30000.0
1301,73,4,2,2,9,2016,68000,1.0,0,32900.0
1301,73,4,2,2,9,2016,103000,1.0,0,32990.0
1301,73,4,2,2,7,2017,52000,1.0,0,37990.0
1301,73,4,2,2,0,2016,100000,1.0,0,35900.0
1301,73,4,2,2,0,2015,86000,1.0,0,31500.0
1301,73,4,2,2,0,2015,86000,1.0,0,31500.0
1301,73,4,2,2,0,2018,48600,1.0,0,39999.0
1301,73,4,2,2,9,2016,132000,1.0,0,36990.0
1301,73,4,2,2,9,2016,71000,1.0,0,34700.0
1301,73,4,2,2,0,2018,47200,1.0,0,38999.0
1301,73,4,2,2,0,2015,77,1.0,0,37900.0
1301,73,4,2,2,9,2017,64500,1.0,0,39990.0
1301,73,4,2,2,9,2015,91042,1.0,0,36990.0
1301,73,4,2,2,9,2015,95821,1.0,0,32990.0
1301,73,4,2,2,9,2015,151400,1.0,0,29900.0
1301,73,4,2,2,0,2015,87527,1.0,0,35900.0
1301,73,4,2,2,0,2015,77,1.0,0,37900.0
1301,73,4,2,2,9,2015,120,1.0,0,29000.0
1301,73,4,2,2,0,2015,87750,1.0,0,33900.0
1301,73,4,2,2,9,2015,137000,1.0,0,30800.0
1301,73,4,2,0,0,2016,77000,1.0,0,29800.0
1301,73,4,2,2,0,2017,37500,1.6,0,41500.0
1301,73,4,2,2,9,2015,137000,1.0,0,30000.0
1301,73,4,2,2,0,2015,101000,1.0,0,30500.0
1301,73,4,2,2,9,2015,74000,1.0,0,32900.0
1301,73,4,2,2,0,2015,38888,1.0,0,31000.0
1301,73,4,2,2,0,2017,63000,1.6,0,44900.0
1301,73,4,2,2,9,2016,66000,1.0,0,34900.0
1301,73,4,2,2,5,2017,19000,1.0,0,44900.0
1301,73,4,2,2,7,2015,68100,1.0,0,34990.0
1301,73,4,2,2,2,2015,113,1.0,0,27999.0
1301,73,4,2,2,9,2016,66000,1.0,0,33000.0
1301,73,4,2,0,7,2016,108000,1.0,0,30000.0
1302,36,4,2,2,0,2019,42000,1.0,0,44990.0
1302,36,4,2,2,7,2018,48073,1.0,0,41890.0
1302,36,4,2,2,0,2019,23654,1.0,0,43000.0
1302,36,4,2,2,7,2018,45000,1.0,0,38900.0
1302,36,4,2,2,2,2018,62120,1.0,0,39900.0
1302,36,4,2,2,9,2018,96000,1.0,0,38900.0
1302,36,4,2,2,0,2019,38000,1.0,0,42900.0
1302,36,4,2,1,0,2019,44531,1.0,0,35600.0
1302,36,4,2,1,7,2018,48590,1.0,0,39390.0
1302,36,4,2,2,7,2018,45000,1.0,0,38900.0
1302,36,4,2,1,0,2018,98405,1.0,0,38900.0
1302,36,4,2,1,0,2019,62764,1.0,0,44690.0
1302,36,4,2,2,5,2019,100000,1.0,0,39900.0
1302,36,4,2,2,0,2018,122000,1.0,0,35900.0
1302,36,4,2,2,7,2016,81000,1.0,0,35900.0
1302,36,4,2,1,5,2018,128103,1.0,0,38890.0
1302,36,4,2,2,0,2019,32500,1.0,0,41990.0
1302,36,4,2,2,0,2018,70526,1.0,0,38500.0
1302,36,4,2,2,0,2019,82500,1.0,0,36000.0
1302,36,4,2,2,0,2019,97900,1.0,0,41000.0
1302,36,4,2,3,7,2018,106000,1.0,0,37990.0
1302,36,4,2,2,9,2018,42762,1.0,0,38900.0
1302,36,4,2,2,9,2018,69000,1.0,0,37999.0
1302,36,4,2,2,0,2018,127005,1.0,0,36790.0
1302,36,4,2,1,7,2019,113226,1.0,0,37900.0
1302,36,4,2,2,9,2018,63000,1.0,0,40900.0
1302,36,4,2,1,7,2018,45050,1.0,0,38900.0
1302,36,4,2,2,7,2018,106000,1.0,0,37900.0
1302,36,4,2,2,0,2018,150000,1.0,0,35000.0
1302,36,4,2,2,0,2019,42000,1.0,0,46990.0
1302,36,4,2,2,0,2019,97900,1.0,0,39900.0
1302,36,4,2,2,0,2019,52000,1.0,0,44990.0
1302,36,4,2,2,5,2019,57000,1.0,0,38900.0
1302,36,4,2,1,2,2018,93000,1.0,0,38900.0
1302,36,4,2,2,0,2019,42000,1.0,0,42900.0
1302,36,4,2,2,7,2018,100000,1.0,0,40000.0
1302,36,4,2,2,0,2019,51048,1.0,0,44990.0
1302,36,4,2,2,7,2019,60000,1.0,0,41000.0
1302,36,4,2,2,5,2019,92000,1.0,0,39900.0
1302,36,4,2,1,5,2018,64000,1.0,0,34500.0
1302,36,4,2,1,9,2018,54000,1.0,0,36990.0
1302,36,4,2,2,0,2019,58570,1.0,0,41990.0
1302,36,4,2,2,0,2018,39990,1.0,0,40900.0
1302,36,4,2,2,5,2018,44469,1.0,0,38700.0
1302,36,4,2,2,9,2018,49000,1.0,0,38999.0
1302,36,4,2,2,0,2018,150,1.0,0,34900.0
1302,36,4,2,2,9,2018,46900,1.0,0,35500.0
1302,36,4,2,2,7,2019,127000,1.0,0,42990.0
1302,36,4,2,1,7,2019,73000,1.0,0,39999.0
1302,36,4,2,1,9,2018,74500,1.0,0,40000.0
1302,36,4,2,2,0,2019,95647,1.0,0,42273.0
1302,36,4,2,2,0,2019,83000,1.0,0,37000.0
1302,36,4,2,2,0,2018,85000,1.0,0,40000.0
1302,36,4,2,3,9,2018,85000,1.0,0,39990.0
1302,36,4,2,2,0,2018,150000,1.0,0,36000.0
1302,36,4,2,2,9,2018,44845,1.0,0,39000.0
1302,36,4,2,1,0,2019,72000,1.0,0,36000.0
1302,36,4,2,2,0,2018,93000,1.0,0,34900.0
1302,36,4,2,2,0,2019,72500,1.0,0,43900.0
1302,36,4,2,2,5,2018,78417,1.0,0,42990.0
1302,36,4,2,1,7,2019,73000,1.0,0,39999.0
1302,36,6,2,2,5,2018,78417,1.0,0,43990.0
1302,36,4,2,2,9,2018,119,1.0,0,34000.0
1302,36,4,2,2,5,2018,44500,1.0,0,38900.0
1302,36,4,2,2,0,2019,60000,1.0,0,40000.0
1302,36,4,2,2,5,2019,63213,1.0,0,43890.0
1302,36,4,2,2,9,2018,107000,1.0,0,37000.0
1302,36,4,2,1,0,2019,50821,1.0,0,42990.0
1302,36,4,2,1,7,2019,103000,1.0,0,42818.0
1302,36,4,2,2,9,2018,122050,1.0,0,36000.0
1302,36,4,2,2,9,2018,56763,1.0,0,44050.0
1302,36,4,2,2,0,2018,58668,1.0,0,42990.0
1302,36,4,2,2,0,2019,75000,1.0,0,39900.0
1302,36,4,2,2,9,2018,45000,1.0,0,39900.0
1302,36,4,2,2,2,2017,38200,1.0,0,39250.0
1302,36,4,2,2,7,2019,56000,1.0,0,39000.0
1302,36,4,2,2,7,2018,106000,1.0,0,37990.0
1302,36,4,2,2,0,2019,97,1.0,0,43000.0
1307,8,6,2,1,0,2019,17000,1.6,0,52901.0
1307,8,4,2,2,0,2018,36666,1.6,0,49000.0
1307,8,4,2,1,9,2018,29965,1.6,0,51000.0
1312,68,4,0,2,8,2017,70,2.0,0,84200.0
1313,68,4,0,2,7,2018,70000,1.5,0,74900.0
1313,68,4,0,1,2,2018,18000,1.5,0,77990.0
1313,68,4,0,2,0,2018,30000,1.5,0,85900.0
1313,68,4,0,1,2,2018,48000,1.5,0,67900.0
1313,68,4,0,1,9,2018,42900,1.5,0,78900.0
1313,68,4,0,2,7,2019,23000,1.5,0,77900.0
1313,68,4,0,1,7,2018,36000,1.5,0,79000.0
1313,68,4,0,1,5,2019,12400,1.5,0,83000.0
1313,68,4,0,2,2,2019,16000,1.5,0,86800.0
1313,68,4,0,1,5,2018,19890,1.5,0,79500.0
1313,68,4,0,2,5,2019,20500,1.5,0,88900.0
1313,68,4,0,2,2,2018,30000,1.5,0,81000.0
1313,68,4,0,1,0,2018,50000,1.5,0,79990.0
1313,68,6,0,2,0,2018,73,1.6,0,65000.0
1313,68,4,0,1,2,2018,40000,1.5,0,77000.0
1313,68,4,0,1,5,2019,43000,1.5,0,84900.0
1313,68,4,0,1,7,2018,39900,1.5,0,79900.0
1313,68,4,0,1,0,2018,56000,1.5,0,73900.0
1313,68,4,0,1,2,2019,24000,1.5,0,83900.0
1313,68,4,0,1,5,2019,20000,1.5,0,88900.0
1313,68,4,0,2,5,2018,48000,1.4,0,75500.0
1313,68,4,0,1,7,2019,43300,1.5,0,87900.0
1313,68,4,0,2,7,2018,22000,1.5,0,64500.0
1313,68,4,0,1,2,2018,63000,1.5,0,75000.0
1313,68,3,0,1,7,2018,12500,1.6,0,78000.0
1313,68,4,0,1,7,2018,28000,1.5,0,82900.0
1313,68,4,0,1,0,2018,39000,1.5,0,81000.0
1313,68,4,0,2,0,2018,25000,1.5,0,83990.0
1314,60,4,2,1,0,2017,150000,1.0,0,38000.0
1315,65,5,0,1,0,2019,15000,2.0,0,190000.0
1319,73,5,0,2,0,2019,84418,3.0,0,214990.0
1319,73,5,0,2,0,2018,68000,3.0,0,198800.0
1319,73,5,0,2,0,2018,58914,3.0,1,219990.0
1319,73,5,0,2,0,2018,84418,3.0,0,212990.0
1319,73,5,0,2,0,2019,65000,3.0,0,219900.0
1319,73,5,0,2,6,2019,29000,3.0,0,235000.0
1319,73,5,0,2,0,2019,36500,3.0,0,215000.0
1319,73,5,0,2,7,2019,21000,3.0,0,219000.0
1319,73,5,0,2,0,2019,75000,3.0,0,214800.0
1319,73,5,0,2,0,2018,6,3.0,0,185000.0
1319,73,5,0,2,0,2018,93000,3.0,0,187000.0
1319,73,5,0,2,5,2019,101985,3.0,0,208890.0
1319,73,5,0,2,7,2019,84000,3.0,0,214900.0
1319,73,5,0,2,0,2019,47000,3.0,0,219990.0
1319,73,5,0,2,0,2019,75000,3.0,0,214800.0
1319,73,5,0,2,0,2018,89164,3.0,0,204500.0
1320,8,4,2,1,0,2019,28898,1.5,0,65900.0
1320,8,4,2,2,0,2019,31000,1.5,0,66500.0
1320,8,4,2,1,9,2019,49000,1.6,0,64900.0
1320,8,4,2,2,9,2019,53800,1.5,0,69900.0
1320,8,4,2,2,0,2019,31000,1.5,0,64900.0
1320,8,4,2,2,9,2019,40000,1.5,0,65000.0
1320,8,4,2,1,0,2019,29200,1.5,0,65900.0
1320,8,4,2,2,9,2019,40000,1.5,0,67990.0
1320,8,4,2,1,7,2019,55900,1.5,0,64900.0
1320,8,4,2,2,9,2019,43000,1.5,0,69900.0
1320,8,4,2,2,9,2019,32000,1.5,0,67000.0
1320,8,4,2,1,9,2019,67000,1.5,0,68890.0
1321,75,4,0,1,9,2017,51200,2.0,0,131990.0
1327,13,6,0,1,7,2019,13500,2.0,0,208900.0
1331,5,6,0,2,5,2018,34000,1.8,0,64990.0
1331,5,6,0,2,7,2018,9000,1.8,0,64990.0
1331,5,6,0,2,5,2018,22000,1.8,0,64990.0
1331,5,6,0,2,5,2018,26827,1.8,0,59800.0
1334,73,4,0,2,7,2015,51000,2.0,0,73990.0
1334,73,4,0,2,0,2015,46000,2.0,0,61890.0
1334,73,4,0,2,6,2015,99000,2.0,0,64900.0
1334,73,4,0,2,6,2015,93000,2.0,0,63800.0
1334,73,4,0,2,7,2015,80000,2.0,0,63990.0
1334,73,4,0,2,7,2015,80000,2.0,0,63990.0
1334,73,4,0,2,9,2015,65000,2.0,0,65000.0
1334,73,4,0,2,9,2016,59000,2.0,0,72900.0
1334,73,4,0,2,9,2015,62000,2.0,0,66500.0
1334,73,4,0,2,7,2015,84000,2.0,0,66000.0
1334,73,4,0,1,0,2015,59000,2.0,0,69800.0
1334,73,4,0,2,7,2015,115000,2.0,0,60000.0
1334,73,4,0,2,0,2015,107000,2.0,0,60000.0
1334,73,4,0,2,0,2016,29990,2.0,0,72500.0
1334,73,4,0,2,0,2016,70000,2.0,0,66000.0
1334,73,4,0,2,0,2016,70000,2.0,0,66000.0
1334,73,4,0,2,5,2016,82000,2.0,0,78000.0
1334,73,4,0,2,5,2016,82000,2.0,0,74500.0
1337,30,5,0,1,0,2017,126000,3.0,0,279900.0
1340,68,6,0,1,0,2019,29350,2.0,0,105600.0
1340,68,4,0,2,5,2019,14500,2.0,0,112000.0
1340,68,4,0,1,0,2017,50000,2.0,0,96000.0
1340,68,4,0,1,0,2017,58400,2.0,0,92400.0
1340,68,4,0,2,0,2018,26000,2.0,0,105900.0
1340,68,4,0,1,0,2017,87000,2.0,0,97900.0
1340,68,4,0,2,7,2018,67000,2.0,0,100000.0
1340,68,4,0,1,7,2018,14885,2.0,0,108490.0
1340,68,4,0,2,5,2018,8000,2.0,0,115000.0
1349,7,6,0,1,7,2015,59500,3.0,0,69900.0
1349,7,6,0,2,9,2015,74000,3.0,0,74900.0
1349,7,6,0,2,0,2015,63000,3.0,0,72000.0
1349,7,6,0,2,5,2015,88890,3.0,0,66000.0
1351,73,5,2,1,5,2019,40161,2.0,0,127000.0
1351,73,5,2,2,0,2019,56000,2.0,0,126900.0
1351,73,5,2,2,5,2019,47860,2.0,0,129990.0
1351,73,5,2,2,0,2018,96000,2.0,0,104000.0
1351,73,5,2,2,5,2019,40000,2.0,0,130900.0
1351,73,5,2,2,5,2018,72000,2.0,0,119980.0
1351,73,5,2,1,0,2019,22000,2.0,0,129900.0
1351,73,5,2,1,5,2019,39800,2.0,0,127990.0
1351,73,5,2,1,5,2019,43540,2.0,0,127000.0
1351,73,5,2,2,9,2017,90000,2.0,0,104900.0
1351,73,5,2,2,9,2017,78000,2.0,0,97890.0
1351,73,5,2,2,0,2015,100000,2.0,0,95000.0
1351,73,5,0,2,9,2019,60000,2.0,0,131980.0
1354,29,4,0,1,0,2019,40000,1.8,0,83500.0
1354,29,4,0,2,5,2018,38000,1.8,0,79900.0
1354,29,4,0,1,0,2019,44492,1.8,0,87000.0
1354,29,4,0,1,0,2016,26403,1.8,0,73990.0
1354,29,4,0,2,0,2017,47760,1.8,0,79900.0
1354,29,4,0,1,2,2016,74000,1.8,0,69900.0
1354,29,4,0,2,0,2016,46000,1.8,1,89900.0
1354,29,4,0,2,2,2016,49000,1.8,0,76000.0
1354,29,4,0,2,5,2019,12500,1.8,0,82900.0
1354,29,4,0,1,9,2017,59000,1.8,0,78000.0
1354,29,4,0,2,5,2019,33000,1.8,0,90000.0
1354,29,4,0,1,0,2016,48000,1.8,0,72500.0
1354,29,4,0,1,7,2016,75000,1.8,0,68800.0
1354,29,4,0,1,2,2018,36124,1.8,0,84900.0
1354,29,4,0,1,2,2017,62516,1.8,0,77990.0
1354,29,4,0,1,7,2019,54000,1.8,0,86890.0
1354,29,4,0,1,5,2016,78000,1.8,0,72900.0
1354,29,4,0,2,2,2016,79000,1.8,0,73000.0
1354,29,4,0,1,9,2016,78000,1.8,0,75990.0
1354,29,4,0,1,0,2016,26403,1.8,0,68990.0
1354,29,4,0,1,0,2016,55000,1.8,0,70000.0
1354,29,4,0,1,0,2018,29890,1.8,0,82900.0
1354,29,4,0,2,9,2016,71379,1.8,0,79900.0
1354,29,4,0,2,1,2016,55000,1.8,0,71999.0
1354,29,4,0,1,0,2016,63500,1.8,0,72900.0
1354,29,4,0,1,0,2016,66000,1.8,0,73000.0
1354,29,4,0,2,2,2018,36728,1.8,0,82900.0
1354,29,4,0,1,8,2018,31000,1.8,0,81900.0
1354,29,4,0,1,9,2016,69000,1.8,0,68000.0
1354,29,4,0,1,2,2019,49567,1.8,0,79990.0
1354,29,4,0,1,5,2019,30000,1.8,0,79990.0
1354,29,4,0,2,5,2019,21000,1.8,0,85890.0
1354,29,4,0,2,0,2016,40000,1.8,0,70200.0
1354,29,4,0,1,2,2017,59800,1.8,0,67899.0
1354,29,4,0,1,7,2016,82300,1.8,0,64500.0
1354,29,4,0,2,0,2019,53000,1.8,0,85990.0
1354,29,4,0,2,0,2016,66000,1.8,0,66450.0
1354,29,4,0,1,7,2018,31000,1.8,0,74990.0
1354,29,4,0,2,0,2016,31000,1.8,0,76000.0
1354,29,4,0,2,0,2016,95000,1.8,0,68000.0
1354,29,4,0,1,7,2017,34000,1.8,0,75500.0
1354,29,4,0,1,0,2017,28000,1.8,0,78900.0
1354,29,4,0,1,0,2016,24000,1.8,0,78900.0
1354,29,4,0,2,7,2016,71000,1.8,0,70899.0
1354,29,4,0,1,5,2018,63200,1.8,0,82900.0
1354,29,4,0,1,7,2016,55800,1.8,0,72900.0
1354,29,4,0,2,9,2019,40000,1.8,0,84900.0
1354,29,4,0,1,5,2019,45000,1.8,0,84800.0
1354,29,4,0,2,2,2016,42000,1.8,0,71990.0
1354,29,4,0,1,0,2016,86000,1.8,0,74900.0
1354,29,4,0,1,5,2018,41000,1.8,0,82900.0
1354,29,4,0,2,2,2019,15719,1.8,0,79821.0
1354,29,4,0,1,5,2019,33488,1.8,0,84490.0
1354,29,4,0,1,7,2017,61687,1.8,0,74090.0
1354,29,4,0,1,7,2016,75000,1.8,0,59900.0
1354,29,4,0,1,7,2016,82000,1.8,0,64500.0
1354,29,4,0,1,9,2018,36855,1.8,0,80900.0
1354,29,4,0,2,5,2019,50025,1.8,0,89900.0
1354,29,4,0,2,0,2017,83000,1.8,0,79900.0
1354,29,4,0,2,7,2018,38000,1.8,0,85000.0
1354,29,4,0,2,2,2016,80000,1.8,0,70900.0
1354,29,4,0,1,9,2019,30455,1.8,0,86890.0
1354,29,4,0,2,5,2018,25500,1.8,0,81999.0
1354,29,4,0,1,7,2016,69000,1.8,0,72900.0
1354,29,4,0,2,7,2017,47000,1.8,0,78937.0
1354,29,4,0,1,0,2019,40000,1.8,0,87500.0
1354,29,4,0,1,5,2019,29900,1.8,0,82950.0
1354,29,4,0,2,5,2016,54000,1.8,0,82000.0
1354,29,4,0,2,2,2016,78000,1.8,0,69990.0
1354,29,4,0,2,9,2017,19900,1.8,0,79500.0
1354,29,4,0,1,1,2019,41700,1.8,0,86000.0
1354,29,4,0,2,0,2016,65555,1.8,0,72000.0
1354,29,4,0,2,8,2019,36000,1.8,0,88900.0
1354,29,4,0,2,5,2018,32000,1.8,0,87900.0
1354,29,4,0,1,0,2016,49800,1.8,0,73990.0
1354,29,4,0,2,2,2016,58,1.8,0,69000.0
1354,29,4,0,2,0,2016,60000,1.8,0,75990.0
1354,29,4,0,1,0,2019,48000,1.8,0,84590.0
1354,29,4,0,2,5,2018,32000,1.8,0,87900.0
1354,29,4,0,1,0,2016,74000,1.8,0,64900.0
1354,29,4,0,1,2,2019,28500,1.8,0,88000.0
1354,29,4,0,2,7,2016,69500,1.8,1,84900.0
1354,29,4,0,2,7,2016,51000,1.8,0,73000.0
1354,29,4,0,1,0,2018,52000,1.8,0,70999.0
1354,29,4,0,1,7,2018,74500,1.8,0,81000.0
1354,29,4,0,2,0,2017,56500,1.8,0,81900.0
1354,29,4,0,1,7,2016,55800,1.8,0,72900.0
1354,29,4,0,2,0,2017,70000,1.8,0,74900.0
1354,29,4,0,1,0,2019,47688,1.8,0,84990.0
1354,29,4,0,1,9,2019,31000,1.8,0,87290.0
1354,29,4,0,1,0,2016,61000,1.8,0,68000.0
1354,29,4,0,1,0,2019,29869,1.8,0,84900.0
1354,29,4,0,2,7,2016,27000,1.8,0,75899.0
1354,29,4,0,1,9,2016,43000,1.8,0,67500.0
1354,29,4,0,1,1,2016,53000,1.8,0,71500.0
1354,29,4,0,1,0,2016,84000,1.8,0,69900.0
1354,29,4,0,1,1,2016,70000,1.8,0,72500.0
1354,29,4,0,1,1,2018,53000,1.8,0,74900.0
1354,29,4,0,2,9,2016,23921,1.8,0,76990.0
1354,29,4,0,1,0,2016,71400,1.8,0,74900.0
1354,29,4,0,1,5,2019,29600,1.8,0,76000.0
1354,29,4,0,1,0,2018,33300,1.8,0,83901.0
1354,29,4,0,1,5,2019,26000,1.8,0,87590.0
1354,29,4,0,1,0,2019,32000,1.8,0,87990.0
1354,29,4,0,2,2,2016,57300,1.8,0,75999.0
1354,29,4,0,1,5,2019,14528,1.8,0,87900.0
1354,29,4,0,1,7,2016,60000,1.8,0,69000.0
1354,29,4,0,1,9,2019,21230,1.8,0,89200.0
1354,29,4,0,2,0,2016,51350,1.8,0,73500.0
1354,29,4,0,1,0,2017,37000,1.8,0,65990.0
1354,29,4,0,1,7,2016,27000,1.8,0,79900.0
